adm0_id,adm0_name,adm1_id,adm1_name,mkt_id,mkt_name,cm_id,cm_name,cur_id,cur_name,pt_id,pt_name,um_id,um_name,mp_month,mp_year,mp_price,mp_commoditysource
205,Rwanda,21972,$South/Amajyepfo,1062,Gikongoro,51,Maize,77,RWF,15,Retail,5,KG,8,2013,239.25,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1062,Gikongoro,51,Maize,77,RWF,15,Retail,5,KG,9,2013,250,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1062,Gikongoro,51,Maize,77,RWF,15,Retail,5,KG,10,2013,298.75,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1062,Gikongoro,51,Maize,77,RWF,15,Retail,5,KG,11,2013,316.5714,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1062,Gikongoro,51,Maize,77,RWF,15,Retail,5,KG,12,2013,300,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1062,Gikongoro,51,Maize,77,RWF,15,Retail,5,KG,1,2014,302.8333,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1062,Gikongoro,51,Maize,77,RWF,15,Retail,5,KG,2,2014,266.8,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1062,Gikongoro,51,Maize,77,RWF,15,Retail,5,KG,3,2014,256.375,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1062,Gikongoro,51,Maize,77,RWF,15,Retail,5,KG,4,2014,252.125,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1062,Gikongoro,51,Maize,77,RWF,15,Retail,5,KG,5,2014,270,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1062,Gikongoro,51,Maize,77,RWF,15,Retail,5,KG,6,2014,266.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1062,Gikongoro,51,Maize,77,RWF,15,Retail,5,KG,7,2014,250,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1062,Gikongoro,51,Maize,77,RWF,15,Retail,5,KG,8,2014,261.8571,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1062,Gikongoro,51,Maize,77,RWF,15,Retail,5,KG,9,2014,257.1429,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1062,Gikongoro,51,Maize,77,RWF,15,Retail,5,KG,10,2014,254.2627,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1062,Gikongoro,51,Maize,77,RWF,15,Retail,5,KG,11,2014,247.1667,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1062,Gikongoro,51,Maize,77,RWF,15,Retail,5,KG,12,2014,247.5714,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1062,Gikongoro,51,Maize,77,RWF,15,Retail,5,KG,1,2015,239.125,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1062,Gikongoro,51,Maize,77,RWF,15,Retail,5,KG,2,2015,215.7143,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1062,Gikongoro,51,Maize,77,RWF,15,Retail,5,KG,3,2015,250,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1062,Gikongoro,51,Maize,77,RWF,15,Retail,5,KG,4,2015,283.375,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1062,Gikongoro,51,Maize,77,RWF,15,Retail,5,KG,5,2015,277.25,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1062,Gikongoro,51,Maize,77,RWF,15,Retail,5,KG,6,2015,247.5714,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1062,Gikongoro,51,Maize,77,RWF,15,Retail,5,KG,7,2015,250,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1062,Gikongoro,51,Maize,77,RWF,15,Retail,5,KG,8,2015,250,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1062,Gikongoro,51,Maize,77,RWF,15,Retail,5,KG,9,2015,254.125,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1062,Gikongoro,51,Maize,77,RWF,15,Retail,5,KG,10,2015,295.75,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1062,Gikongoro,51,Maize,77,RWF,15,Retail,5,KG,11,2015,303.2857,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1062,Gikongoro,51,Maize,77,RWF,15,Retail,5,KG,12,2015,310.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,51,Maize,77,RWF,15,Retail,5,KG,1,2008,161.25,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,51,Maize,77,RWF,15,Retail,5,KG,2,2008,183.75,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,51,Maize,77,RWF,15,Retail,5,KG,3,2008,148.75,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,51,Maize,77,RWF,15,Retail,5,KG,4,2008,177.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,51,Maize,77,RWF,15,Retail,5,KG,5,2008,162.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,51,Maize,77,RWF,15,Retail,5,KG,6,2008,215,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,51,Maize,77,RWF,15,Retail,5,KG,7,2008,177.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,51,Maize,77,RWF,15,Retail,5,KG,8,2008,196.25,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,51,Maize,77,RWF,15,Retail,5,KG,9,2008,244.25,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,51,Maize,77,RWF,15,Retail,5,KG,11,2008,235,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,51,Maize,77,RWF,15,Retail,5,KG,12,2008,240,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,51,Maize,77,RWF,15,Retail,5,KG,1,2009,235,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,51,Maize,77,RWF,15,Retail,5,KG,2,2009,240,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,51,Maize,77,RWF,15,Retail,5,KG,3,2009,210,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,51,Maize,77,RWF,15,Retail,5,KG,4,2009,215,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,51,Maize,77,RWF,15,Retail,5,KG,5,2009,232.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,51,Maize,77,RWF,15,Retail,5,KG,6,2009,218.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,51,Maize,77,RWF,15,Retail,5,KG,7,2009,230.75,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,51,Maize,77,RWF,15,Retail,5,KG,8,2009,236.25,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,51,Maize,77,RWF,15,Retail,5,KG,9,2009,182.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,51,Maize,77,RWF,15,Retail,5,KG,10,2009,227.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,51,Maize,77,RWF,15,Retail,5,KG,11,2009,265,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,51,Maize,77,RWF,15,Retail,5,KG,12,2009,286.75,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,51,Maize,77,RWF,15,Retail,5,KG,1,2010,225.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,51,Maize,77,RWF,15,Retail,5,KG,2,2010,227.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,51,Maize,77,RWF,15,Retail,5,KG,3,2010,212.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,51,Maize,77,RWF,15,Retail,5,KG,4,2010,205,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,51,Maize,77,RWF,15,Retail,5,KG,5,2010,218.4167,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,51,Maize,77,RWF,15,Retail,5,KG,6,2010,183.6667,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,51,Maize,77,RWF,15,Retail,5,KG,7,2010,145.9444,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,51,Maize,77,RWF,15,Retail,5,KG,10,2010,300,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,51,Maize,77,RWF,15,Retail,5,KG,11,2010,304.1667,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,51,Maize,77,RWF,15,Retail,5,KG,3,2011,200,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,51,Maize,77,RWF,15,Retail,5,KG,4,2011,200,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,51,Maize,77,RWF,15,Retail,5,KG,11,2011,300,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,51,Maize,77,RWF,15,Retail,5,KG,12,2011,337,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,51,Maize,77,RWF,15,Retail,5,KG,4,2012,260,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,51,Maize,77,RWF,15,Retail,5,KG,2,2013,350,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,51,Maize,77,RWF,15,Retail,5,KG,4,2013,417,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,51,Maize,77,RWF,15,Retail,5,KG,6,2013,433,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,51,Maize,77,RWF,15,Retail,5,KG,6,2014,400,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,51,Maize,77,RWF,15,Retail,5,KG,1,2008,182.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,51,Maize,77,RWF,15,Retail,5,KG,2,2008,145,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,51,Maize,77,RWF,15,Retail,5,KG,3,2008,175,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,51,Maize,77,RWF,15,Retail,5,KG,4,2008,275,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,51,Maize,77,RWF,15,Retail,5,KG,5,2008,195,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,51,Maize,77,RWF,15,Retail,5,KG,6,2008,152.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,51,Maize,77,RWF,15,Retail,5,KG,7,2008,160,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,51,Maize,77,RWF,15,Retail,5,KG,8,2008,237.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,51,Maize,77,RWF,15,Retail,5,KG,9,2008,255,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,51,Maize,77,RWF,15,Retail,5,KG,10,2008,242.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,51,Maize,77,RWF,15,Retail,5,KG,11,2008,275,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,51,Maize,77,RWF,15,Retail,5,KG,12,2008,240,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,51,Maize,77,RWF,15,Retail,5,KG,1,2009,237.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,51,Maize,77,RWF,15,Retail,5,KG,2,2009,255,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,51,Maize,77,RWF,15,Retail,5,KG,3,2009,280,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,51,Maize,77,RWF,15,Retail,5,KG,4,2009,312.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,51,Maize,77,RWF,15,Retail,5,KG,5,2009,285,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,51,Maize,77,RWF,15,Retail,5,KG,6,2009,240,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,51,Maize,77,RWF,15,Retail,5,KG,7,2009,301.6667,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,51,Maize,77,RWF,15,Retail,5,KG,8,2009,312.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,51,Maize,77,RWF,15,Retail,5,KG,9,2009,325,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,51,Maize,77,RWF,15,Retail,5,KG,10,2009,375,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,51,Maize,77,RWF,15,Retail,5,KG,11,2009,390,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,51,Maize,77,RWF,15,Retail,5,KG,12,2009,345,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,51,Maize,77,RWF,15,Retail,5,KG,1,2010,288.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,51,Maize,77,RWF,15,Retail,5,KG,2,2010,260,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,51,Maize,77,RWF,15,Retail,5,KG,3,2010,226.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,51,Maize,77,RWF,15,Retail,5,KG,4,2010,233.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,51,Maize,77,RWF,15,Retail,5,KG,5,2010,236.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,51,Maize,77,RWF,15,Retail,5,KG,6,2010,157.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,51,Maize,77,RWF,15,Retail,5,KG,7,2010,210.5556,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,51,Maize,77,RWF,15,Retail,5,KG,12,2011,327.5714,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,51,Maize,77,RWF,15,Retail,5,KG,7,2012,312.2857,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,51,Maize,77,RWF,15,Retail,5,KG,8,2012,286.8571,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,51,Maize,77,RWF,15,Retail,5,KG,9,2012,287,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,51,Maize,77,RWF,15,Retail,5,KG,10,2012,260,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,51,Maize,77,RWF,15,Retail,5,KG,11,2012,260,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,51,Maize,77,RWF,15,Retail,5,KG,12,2012,254.7143,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,51,Maize,77,RWF,15,Retail,5,KG,1,2013,266.1429,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,51,Maize,77,RWF,15,Retail,5,KG,2,2013,250,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,51,Maize,77,RWF,15,Retail,5,KG,3,2013,250,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,51,Maize,77,RWF,15,Retail,5,KG,4,2013,250,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,1,2008,130,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,2,2008,115,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,3,2008,100,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,4,2008,100,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,5,2008,117.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,6,2008,115,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,7,2008,150,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,8,2008,150,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,9,2008,170,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,10,2008,240,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,7,2010,102.6667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,8,2010,85.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,9,2010,98.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,10,2010,178,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,11,2010,155.6667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,12,2010,154.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,1,2011,182.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,2,2011,143.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,3,2011,129.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,4,2011,137,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,5,2011,200,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,6,2011,272.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,7,2011,216.6667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,8,2011,160,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,9,2011,150,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,10,2011,173.4,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,11,2011,198.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,12,2011,243.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,1,2012,281.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,2,2012,216.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,3,2012,200,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,4,2012,223.4,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,5,2012,272.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,6,2012,240,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,7,2012,270,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,8,2012,230,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,9,2012,275,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,10,2012,300,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,11,2012,295,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,12,2012,296.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,1,2013,341.6667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,2,2013,228,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,3,2013,206.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,4,2013,201.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,5,2013,193.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,6,2013,205,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,7,2013,272.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,8,2013,337.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,9,2013,310,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,10,2013,288.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,11,2013,347.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,12,2013,371,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,1,2014,293.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,2,2014,212.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,3,2014,202,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,4,2014,195,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,5,2014,211,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,6,2014,206,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,7,2014,217.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,8,2014,236.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,9,2014,276,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,10,2014,275,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,11,2014,263.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,12,2014,274,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,1,2015,285,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,2,2015,141.6667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,3,2015,197.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,4,2015,221.6667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,5,2015,208.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,6,2015,280,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,7,2015,283.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,8,2015,245,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,9,2015,253.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,10,2015,266.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,11,2015,287,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,51,Maize,77,RWF,15,Retail,5,KG,12,2015,298.3333,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1067,Kabaya,51,Maize,77,RWF,15,Retail,5,KG,1,2008,132.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1067,Kabaya,51,Maize,77,RWF,15,Retail,5,KG,2,2008,131.25,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1067,Kabaya,51,Maize,77,RWF,15,Retail,5,KG,3,2008,120,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1067,Kabaya,51,Maize,77,RWF,15,Retail,5,KG,4,2008,125,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1067,Kabaya,51,Maize,77,RWF,15,Retail,5,KG,5,2008,135,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1067,Kabaya,51,Maize,77,RWF,15,Retail,5,KG,6,2008,165,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1067,Kabaya,51,Maize,77,RWF,15,Retail,5,KG,7,2008,195,MINAGRI
