adm0_id,adm0_name,adm1_id,adm1_name,mkt_id,mkt_name,cm_id,cm_name,cur_id,cur_name,pt_id,pt_name,um_id,um_name,mp_month,mp_year,mp_price,mp_commoditysource
205,Rwanda,21972,$South/Amajyepfo,1062,Gikongoro,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,12,2015,207.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,1,2008,100,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,2,2008,103.75,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,3,2008,97.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,4,2008,96.25,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,5,2008,86.25,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,6,2008,97.25,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,7,2008,112,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,8,2008,110,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,9,2008,121.25,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,11,2008,100,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,12,2008,100,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,1,2009,120,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,2,2009,130,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,3,2009,125,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,4,2009,117.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,5,2009,107.9167,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,6,2009,102.75,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,7,2009,106.9167,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,8,2009,125.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,9,2009,156.4167,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,10,2009,137,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,11,2009,116,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,12,2009,90.75,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,1,2010,87.875,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,2,2010,101,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,3,2010,109,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,4,2010,112.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,5,2010,115.0833,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,6,2010,122,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,7,2010,130,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,8,2010,139,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,9,2010,160.4167,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,10,2010,134,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,12,2010,94.4167,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,1,2011,89.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,2,2011,99.2,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,3,2011,113.7778,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,4,2011,130,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,5,2011,130.625,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,6,2011,128.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,7,2011,126.625,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,8,2011,127.125,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,9,2011,131.625,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,10,2011,137.75,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,11,2011,112.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,12,2011,132.5556,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,1,2012,150.375,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,2,2012,175.125,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,3,2012,186.7778,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,4,2012,154.25,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,5,2012,156.625,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,6,2012,146.2,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,7,2012,174.8889,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,8,2012,194.25,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,9,2012,213,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,10,2012,207,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,11,2012,148.5714,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,12,2012,124.1667,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,1,2013,152,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,2,2013,152,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,3,2013,163,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,4,2013,160.3333,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,5,2013,170,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,6,2013,189.875,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,7,2013,200,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,8,2013,206.2222,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,9,2013,229.625,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,10,2013,211.6667,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,11,2013,133.7143,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,12,2013,120.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,1,2014,125.875,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,2,2014,152.1667,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,3,2014,193,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,4,2014,176.2857,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,5,2014,160.8889,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,6,2014,168.25,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,7,2014,166.5714,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,8,2014,181,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,9,2014,186.875,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,10,2014,162.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,11,2014,112.8571,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,12,2014,101.75,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,1,2015,121.5714,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,2,2015,148.8333,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,3,2015,178,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,4,2015,170,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,5,2015,158.375,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,6,2015,162.1111,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,7,2015,175.2857,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,8,2015,198.1429,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,9,2015,229.2222,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,10,2015,200,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,11,2015,188.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1063,Gisenyi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,12,2015,157.8,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,1,2008,102.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,2,2008,112.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,3,2008,110,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,4,2008,115,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,5,2008,107.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,6,2008,105,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,7,2008,125,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,8,2008,127.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,9,2008,142.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,10,2008,116.25,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,11,2008,140,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,12,2008,135,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,1,2009,120,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,2,2009,120,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,3,2009,110,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,4,2009,115,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,5,2009,127.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,6,2009,125,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,7,2009,119.3333,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,8,2009,145,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,9,2009,193.75,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,10,2009,190,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,11,2009,180,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,12,2009,116.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,1,2010,112.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,2,2010,107,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,3,2010,115.25,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,4,2010,126,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,5,2010,131,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,6,2010,158.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,7,2010,147.2222,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,12,2011,148,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,7,2012,176.4286,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,8,2012,196.4286,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,9,2012,233,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,10,2012,220,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,11,2012,171.3333,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,12,2012,151.4286,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,1,2013,154,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,2,2013,156,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,3,2013,165.2857,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1065,Kabacuzi,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,4,2013,192.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,1,2008,80,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,2,2008,76.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,3,2008,72.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,4,2008,110,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,5,2008,97.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,6,2008,82.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,7,2008,95,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,8,2008,150,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,9,2008,120,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,10,2008,113.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,7,2010,136.6667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,8,2010,166.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,9,2010,204,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,10,2010,137,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,11,2010,169.8333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,12,2010,138,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,1,2011,114,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,2,2011,121,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,3,2011,140.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,4,2011,162.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,5,2011,151.4,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,6,2011,141.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,7,2011,153.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,8,2011,152,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,9,2011,152.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,10,2011,158,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,11,2011,126.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,12,2011,115.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,1,2012,134.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,2,2012,161,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,3,2012,185.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,4,2012,198.8,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,5,2012,197,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,6,2012,154.2,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,7,2012,175.2,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,8,2012,204,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,9,2012,233,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,10,2012,225,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,11,2012,181.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,12,2012,146.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,1,2013,157.6667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1066,Kabarondo,148,Potatoes (Irish),77,RWF,15,Retail,5,KG,2,2013,153,MINAGRI
